974183	100653955
974183	100643974
974183	100653345
974183	100656987
974183	100646555
974183	100631690
974183	100637175
974183	100610556
974183	100651636
974183	100647745
974183	100655749
974183	100644250
974183	100640893
974183	100609098
974183	100656807
974183	100645384
974183	100634859
974183	100636362
974183	100650387
974183	100508245
974183	100649292
974183	100653515
974183	100643321
974183	100652919
974183	100651763
974183	100649245
974183	100657489
974183	100653601
974183	100644052
974183	100637136
974183	100648688
974183	100642744
974183	100645067
974183	100602583
974183	100656721
974183	100651182
974183	100647712
9925774	100647672
9925774	100654861
9925774	100650416
9925774	100637151
9925774	100647467
9925774	100633200
9925774	100652966
9925774	100607280
9925774	100649620
9925774	100646812
9925774	100646997
9925774	100644067
9925774	100654237
9925774	100645081
9925774	100653955
9925774	100643974
9925774	100653345
9925774	100656987
9925774	100646555
9925774	100631690
9925774	100637175
9925774	100610556
9925774	100651636
9925774	100647745
9925774	100655749
9925774	100644250
9925774	100640893
9925774	100609098
9925774	100656807
9925774	100645384
9925774	100634859
9925774	100636362
9925774	100650387
9925774	100508245
9925774	100649292
9925774	100653515
9925774	100643321
9925774	100652919
9925774	100651763
9925774	100649245
9925774	100657489
9925774	100653601
9925774	100644052
9925774	100637136
9925774	100648688
9925774	100642744
9925774	100645067
9925774	100602583
9925774	100656721
9925774	100651182
9925774	100647712
10431027	100647672
10431027	100654861
10431027	100650416
10431027	100637151
10431027	100647467
10431027	100633200
10431027	100652966
10431027	100607280
10431027	100649620
10431027	100646812
10431027	100646997
10431027	100644067
10431027	100654237
10431027	100645081
10431027	100653955
10431027	100643974
10431027	100653345
10431027	100656987
10431027	100646555
10431027	100631690
10431027	100637175
10431027	100610556
10431027	100651636
10431027	100647745
10431027	100655749
10431027	100644250
10431027	100640893
10431027	100609098
10431027	100656807
10431027	100645384
10431027	100634859
10431027	100636362
10431027	100650387
10431027	100508245
10431027	100649292
10431027	100653515
10431027	100643321
10431027	100652919
10431027	100651763
10431027	100649245
10431027	100657489
10431027	100653601
10431027	100644052
10431027	100637136
10431027	100648688
10431027	100642744
10431027	100645067
10431027	100602583
10431027	100656721
10431027	100651182
10431027	100647712
48842	100647672
48842	100654861
48842	100650416
48842	100637151
48842	100647467
48842	100633200
48842	100652966
48842	100607280
48842	100649620
48842	100646812
48842	100646997
48842	100644067
48842	100654237
48842	100645081
48842	100653955
48842	100643974
48842	100653345
48842	100656987
48842	100646555
48842	100631690
48842	100637175
48842	100610556
48842	100651636
48842	100647745
48842	100655749
48842	100644250
48842	100640893
48842	100609098
48842	100656807
48842	100645384
48842	100634859
48842	100636362
48842	100650387
48842	100508245
48842	100649292
48842	100653515
48842	100643321
48842	100652919
48842	100651763
48842	100649245
48842	100657489
48842	100653601
48842	100644052
48842	100637136
48842	100648688
48842	100642744
48842	100645067
48842	100602583
48842	100656721
48842	100651182
48842	100647712
3815349	100647672
3815349	100654861
3815349	100650416
3815349	100637151
3815349	100647467
3815349	100633200
3815349	100652966
3815349	100607280
3815349	100649620
3815349	100646812
3815349	100646997
3815349	100644067
3815349	100654237
3815349	100645081
3815349	100653955
3815349	100643974
3815349	100653345
3815349	100656987
3815349	100646555
3815349	100631690
3815349	100637175
3815349	100610556
3815349	100651636
3815349	100647745
3815349	100655749
3815349	100644250
3815349	100640893
3815349	100609098
3815349	100656807
3815349	100645384
3815349	100634859
3815349	100636362
3815349	100650387
3815349	100508245
3815349	100649292
3815349	100653515
3815349	100643321
3815349	100652919
3815349	100651763
3815349	100649245
3815349	100657489
3815349	100653601
3815349	100644052
3815349	100637136
3815349	100648688
3815349	100642744
3815349	100645067
3815349	100602583
3815349	100656721
3815349	100651182
3815349	100647712
3756556	100647672
3756556	100654861
3756556	100650416
3756556	100637151
3756556	100647467
3756556	100633200
3756556	100652966
3756556	100607280
3756556	100649620
3756556	100646812
3756556	100646997
3756556	100644067
3756556	100654237
3756556	100645081
3756556	100653955
3756556	100643974
3756556	100653345
3756556	100656987
3756556	100646555
3756556	100631690
3756556	100637175
3756556	100610556
3756556	100651636
3756556	100647745
3756556	100655749
3756556	100644250
3756556	100640893
3756556	100609098
3756556	100656807
3756556	100645384
3756556	100634859
3756556	100636362
3756556	100650387
3756556	100508245
3756556	100649292
3756556	100653515
3756556	100643321
3756556	100652919
3756556	100651763
3756556	100649245
3756556	100657489
3756556	100653601
3756556	100644052
3756556	100637136
3756556	100648688
3756556	100642744
3756556	100645067
3756556	100602583
3756556	100656721
3756556	100651182
3756556	100647712
1033476	100647672
1033476	100654861
1033476	100650416
1033476	100637151
1033476	100647467
1033476	100633200
1033476	100652966
1033476	100607280
1033476	100649620
1033476	100646812
1033476	100646997
1033476	100644067
1033476	100654237
1033476	100645081
1033476	100653955
1033476	100643974
1033476	100653345
1033476	100656987
1033476	100646555
1033476	100631690
1033476	100637175
1033476	100610556
1033476	100651636
1033476	100647745
1033476	100655749
1033476	100644250
1033476	100640893
1033476	100609098
1033476	100656807
1033476	100645384
1033476	100634859
1033476	100636362
1033476	100650387
1033476	100508245
1033476	100649292
1033476	100653515
1033476	100643321
1033476	100652919
1033476	100651763
1033476	100649245
1033476	100657489
1033476	100653601
1033476	100644052
1033476	100637136
1033476	100648688
1033476	100642744
1033476	100645067
1033476	100602583
1033476	100656721
1033476	100651182
1033476	100647712
1603694	100647672
1603694	100654861
1603694	100650416
1603694	100637151
1603694	100647467
1603694	100633200
1603694	100652966
1603694	100607280
1603694	100649620
1603694	100646812
1603694	100646997
1603694	100644067
1603694	100654237
1603694	100645081
1603694	100653955
1603694	100643974
1603694	100653345
1603694	100656987
1603694	100646555
1603694	100631690
1603694	100637175
1603694	100610556
1603694	100651636
1603694	100647745
1603694	100655749
1603694	100644250
1603694	100640893
1603694	100609098
1603694	100656807
1603694	100645384
1603694	100634859
1603694	100636362
1603694	100650387
1603694	100508245
1603694	100649292
1603694	100653515
1603694	100643321
1603694	100652919
1603694	100651763
1603694	100649245
1603694	100657489
1603694	100653601
1603694	100644052
1603694	100637136
1603694	100648688
1603694	100642744
1603694	100645067
1603694	100602583
1603694	100656721
1603694	100651182
1603694	100647712
4848086	100647672
4848086	100654861
4848086	100650416
4848086	100637151
4848086	100647467
4848086	100633200
4848086	100652966
4848086	100607280
4848086	100649620
4848086	100646812
4848086	100646997
4848086	100644067
4848086	100654237
4848086	100645081
4848086	100653955
4848086	100643974
4848086	100653345
4848086	100656987
4848086	100646555
4848086	100631690
4848086	100637175
4848086	100610556
4848086	100651636
4848086	100647745
4848086	100655749
4848086	100644250
4848086	100640893
4848086	100609098
4848086	100656807
4848086	100645384
4848086	100634859
4848086	100636362
4848086	100650387
4848086	100508245
4848086	100649292
4848086	100653515
4848086	100643321
4848086	100652919
4848086	100651763
4848086	100649245
4848086	100657489
4848086	100653601
4848086	100644052
4848086	100637136
4848086	100648688
4848086	100642744
4848086	100645067
4848086	100602583
4848086	100656721
4848086	100651182
4848086	100647712
297759	100647672
297759	100654861
297759	100650416
297759	100637151
297759	100647467
297759	100633200
297759	100652966
297759	100607280
297759	100649620
297759	100646812
297759	100646997
297759	100644067
297759	100654237
297759	100645081
297759	100653955
297759	100643974
297759	100653345
297759	100656987
297759	100646555
297759	100631690
297759	100637175
297759	100610556
297759	100651636
297759	100647745
297759	100655749
297759	100644250
297759	100640893
297759	100609098
297759	100656807
297759	100645384
297759	100634859
297759	100636362
297759	100650387
297759	100508245
297759	100649292
297759	100653515
297759	100643321
297759	100652919
297759	100651763
297759	100649245
297759	100657489
297759	100653601
297759	100644052
297759	100637136
297759	100648688
297759	100642744
297759	100645067
297759	100602583
297759	100656721
297759	100651182
297759	100647712
12493765	100647672
12493765	100654861
12493765	100650416
12493765	100637151
12493765	100647467
12493765	100633200
12493765	100652966
12493765	100607280
12493765	100649620
12493765	100646812
12493765	100646997
12493765	100644067
12493765	100654237
12493765	100645081
12493765	100653955
12493765	100643974
12493765	100653345
12493765	100656987
12493765	100646555
12493765	100631690
12493765	100637175
12493765	100610556
12493765	100651636
12493765	100647745
12493765	100655749
12493765	100644250
12493765	100640893
12493765	100609098
12493765	100656807
12493765	100645384
12493765	100634859
12493765	100636362
12493765	100650387
12493765	100508245
12493765	100649292
12493765	100653515
12493765	100643321
12493765	100652919
12493765	100651763
12493765	100649245
12493765	100657489
12493765	100653601
12493765	100644052
12493765	100637136
12493765	100648688
12493765	100642744
12493765	100645067
12493765	100602583
12493765	100656721
12493765	100651182
12493765	100647712
1407080	100647672
1407080	100654861
1407080	100650416
1407080	100637151
1407080	100647467
1407080	100633200
1407080	100652966
1407080	100607280
1407080	100649620
1407080	100646812
1407080	100646997
1407080	100644067
1407080	100654237
1407080	100645081
1407080	100653955
1407080	100643974
1407080	100653345
1407080	100656987
1407080	100646555
1407080	100631690
1407080	100637175
1407080	100610556
1407080	100651636
1407080	100647745
1407080	100655749
1407080	100644250
1407080	100640893
1407080	100609098
1407080	100656807
1407080	100645384
1407080	100634859
1407080	100636362
1407080	100650387
1407080	100508245
1407080	100649292
1407080	100653515
1407080	100643321
1407080	100652919
1407080	100651763
1407080	100649245
1407080	100657489
1407080	100653601
1407080	100644052
1407080	100637136
1407080	100648688
1407080	100642744
1407080	100645067
1407080	100602583
1407080	100656721
1407080	100651182
1407080	100647712
5801053	100647672
5801053	100654861
5801053	100650416
5801053	100637151
5801053	100647467
5801053	100633200
5801053	100652966
5801053	100607280
5801053	100649620
5801053	100646812
5801053	100646997
5801053	100644067
5801053	100654237
5801053	100645081
5801053	100653955
5801053	100643974
5801053	100653345
5801053	100656987
5801053	100646555
5801053	100631690
5801053	100637175
5801053	100610556
5801053	100651636
5801053	100647745
5801053	100655749
5801053	100644250
5801053	100640893
5801053	100609098
5801053	100656807
5801053	100645384
5801053	100634859
5801053	100636362
5801053	100650387
5801053	100508245
5801053	100649292
5801053	100653515
5801053	100643321
5801053	100652919
5801053	100651763
5801053	100649245
5801053	100657489
5801053	100653601
5801053	100644052
5801053	100637136
5801053	100648688
5801053	100642744
5801053	100645067
5801053	100602583
5801053	100656721
5801053	100651182
5801053	100647712
12807528	100647672
12807528	100654861
12807528	100650416
12807528	100637151
12807528	100647467
12807528	100633200
12807528	100652966
12807528	100607280
12807528	100649620
12807528	100646812
12807528	100646997
12807528	100644067
12807528	100654237
12807528	100645081
12807528	100653955
12807528	100643974
12807528	100653345
12807528	100656987
12807528	100646555
12807528	100631690
12807528	100637175
12807528	100610556
12807528	100651636
12807528	100647745
12807528	100655749
12807528	100644250
12807528	100640893
12807528	100609098
12807528	100656807
12807528	100645384
12807528	100634859
12807528	100636362
12807528	100650387
12807528	100508245
12807528	100649292
12807528	100653515
12807528	100643321
12807528	100652919
12807528	100651763
12807528	100649245
12807528	100657489
12807528	100653601
12807528	100644052
12807528	100637136
12807528	100648688
12807528	100642744
12807528	100645067
12807528	100602583
12807528	100656721
12807528	100651182
12807528	100647712
1311120	100647672
1311120	100654861
1311120	100650416
1311120	100637151
1311120	100647467
1311120	100633200
1311120	100652966
1311120	100607280
1311120	100649620
1311120	100646812
1311120	100646997
1311120	100644067
1311120	100654237
1311120	100645081
1311120	100653955
